name,value,date
K-DB,0.005,2019-05
K-DB,0.005,2019-06
K-DB,0.005,2019-07
K-DB,0.005,2019-08
K-DB,0.005,2019-09
K-DB,0.005,2019-10
K-DB,0.005,2019-11
K-DB,0.005,2019-12
WebScaleSQL,0.0,2012-11
WebScaleSQL,0.0,2012-12
WebScaleSQL,0.0,2013-01
WebScaleSQL,0.0,2013-02
WebScaleSQL,0.0,2013-03
WebScaleSQL,0.0,2013-04
WebScaleSQL,0.0,2013-05
WebScaleSQL,0.0,2013-06
WebScaleSQL,0.0,2013-07
WebScaleSQL,0.0,2013-08
WebScaleSQL,0.0,2013-09
WebScaleSQL,0.0,2013-10
WebScaleSQL,0.0,2013-11
WebScaleSQL,0.0,2013-12
WebScaleSQL,0.0,2014-01
WebScaleSQL,0.0,2014-02
WebScaleSQL,0.0,2014-03
WebScaleSQL,0.0,2014-04
WebScaleSQL,0.0,2014-05
WebScaleSQL,0.0,2014-06
WebScaleSQL,0.0,2014-07
WebScaleSQL,0.0,2014-08
WebScaleSQL,0.0,2014-09
WebScaleSQL,0.0,2014-10
WebScaleSQL,0.0,2014-11
WebScaleSQL,0.0,2014-12
WebScaleSQL,0.0,2015-01
WebScaleSQL,0.0,2015-02
WebScaleSQL,0.16399999999999998,2015-03
WebScaleSQL,0.098,2015-04
WebScaleSQL,0.07200000000000001,2015-05
WebScaleSQL,0.059000000000000004,2015-06
WebScaleSQL,0.055,2015-07
WebScaleSQL,0.073,2015-08
WebScaleSQL,0.061,2015-09
WebScaleSQL,0.062,2015-10
WebScaleSQL,0.061,2015-11
WebScaleSQL,0.098,2015-12
WebScaleSQL,0.133,2016-01
WebScaleSQL,0.157,2016-02
WebScaleSQL,0.146,2016-03
WebScaleSQL,0.157,2016-04
WebScaleSQL,0.161,2016-05
WebScaleSQL,0.16899999999999998,2016-06
WebScaleSQL,0.163,2016-07
WebScaleSQL,0.16899999999999998,2016-08
WebScaleSQL,0.151,2016-09
WebScaleSQL,0.138,2016-10
WebScaleSQL,0.14300000000000002,2016-11
WebScaleSQL,0.15,2016-12
WebScaleSQL,0.14800000000000002,2017-01
WebScaleSQL,0.149,2017-02
WebScaleSQL,0.14800000000000002,2017-03
WebScaleSQL,0.14,2017-04
WebScaleSQL,0.134,2017-05
WebScaleSQL,0.138,2017-06
WebScaleSQL,0.134,2017-07
WebScaleSQL,0.125,2017-08
WebScaleSQL,0.12,2017-09
WebScaleSQL,0.13,2017-10
WebScaleSQL,0.136,2017-11
WebScaleSQL,0.135,2017-12
WebScaleSQL,0.129,2018-01
WebScaleSQL,0.13699999999999998,2018-02
WebScaleSQL,0.128,2018-03
WebScaleSQL,0.136,2018-04
WebScaleSQL,0.126,2018-05
WebScaleSQL,0.146,2018-06
WebScaleSQL,0.16399999999999998,2018-07
WebScaleSQL,0.182,2018-08
WebScaleSQL,0.184,2018-09
WebScaleSQL,0.174,2018-10
WebScaleSQL,0.163,2018-11
WebScaleSQL,0.146,2018-12
WebScaleSQL,0.132,2019-01
WebScaleSQL,0.12,2019-02
WebScaleSQL,0.11800000000000001,2019-03
WebScaleSQL,0.11800000000000001,2019-04
WebScaleSQL,0.127,2019-05
WebScaleSQL,0.133,2019-06
WebScaleSQL,0.132,2019-07
WebScaleSQL,0.133,2019-08
WebScaleSQL,0.152,2019-09
WebScaleSQL,0.168,2019-10
WebScaleSQL,0.187,2019-11
WebScaleSQL,0.195,2019-12
Yaacomo,0.0,2012-11
Yaacomo,0.0,2012-12
Yaacomo,0.0,2013-01
Yaacomo,0.0,2013-02
Yaacomo,0.0,2013-03
Yaacomo,0.0,2013-04
Yaacomo,0.0,2013-05
Yaacomo,0.0,2013-06
Yaacomo,0.0,2013-07
Yaacomo,0.0,2013-08
Yaacomo,0.0,2013-09
Yaacomo,0.0,2013-10
Yaacomo,0.0,2013-11
Yaacomo,0.0,2013-12
Yaacomo,0.0,2014-01
Yaacomo,0.0,2014-02
Yaacomo,0.0,2014-03
Yaacomo,0.0,2014-04
Yaacomo,0.0,2014-05
Yaacomo,0.0,2014-06
Yaacomo,0.0,2014-07
Yaacomo,0.0,2014-08
Yaacomo,0.0,2014-09
Yaacomo,0.0,2014-10
Yaacomo,0.0,2014-11
Yaacomo,0.0,2014-12
Yaacomo,0.0,2015-01
Yaacomo,0.0,2015-02
Yaacomo,0.0,2015-03
Yaacomo,0.0,2015-04
Yaacomo,0.0,2015-05
Yaacomo,0.0,2015-06
Yaacomo,0.0,2015-07
Yaacomo,0.0,2015-08
Yaacomo,0.0,2015-09
Yaacomo,0.0,2015-10
Yaacomo,0.0,2015-11
Yaacomo,0.0,2015-12
Yaacomo,0.0,2016-01
Yaacomo,0.0,2016-02
Yaacomo,0.0,2016-03
Yaacomo,0.0,2016-04
Yaacomo,0.0,2016-05
Yaacomo,0.0,2016-06
Yaacomo,0.0,2016-07
Yaacomo,0.0,2016-08
Yaacomo,0.0,2016-09
Yaacomo,0.005,2016-10
Yaacomo,0.005,2016-11
Yaacomo,0.005,2016-12
Yaacomo,0.005,2017-01
Yaacomo,0.005,2017-02
Yaacomo,0.005,2017-03
Yaacomo,0.005,2017-04
Yaacomo,0.005,2017-05
Yaacomo,0.005,2017-06
Yaacomo,0.005,2017-07
Yaacomo,0.005,2017-08
Yaacomo,0.005,2017-09
Yaacomo,0.005,2017-10
Yaacomo,0.005,2017-11
Yaacomo,0.005,2017-12
Yaacomo,0.005,2018-01
Yaacomo,0.005,2018-02
Yaacomo,0.005,2018-03
Yaacomo,0.005,2018-04
Yaacomo,0.005,2018-05
Yaacomo,0.005,2018-06
Yaacomo,0.005,2018-07
Yaacomo,0.005,2018-08
Yaacomo,0.005,2018-09
Yaacomo,0.005,2018-10
Yaacomo,0.005,2018-11
Yaacomo,0.005,2018-12
Yaacomo,0.005,2019-01
Yaacomo,0.005,2019-02
Yaacomo,0.005,2019-03
Yaacomo,0.005,2019-04
Yaacomo,0.005,2019-05
Yaacomo,0.005,2019-06
Yaacomo,0.005,2019-07
Yaacomo,0.044000000000000004,2019-08
Yaacomo,0.005,2019-09
Yaacomo,0.005,2019-10
Yaacomo,0.005,2019-11
Yaacomo,0.005,2019-12
ScimoreDB,0.0,2012-11
ScimoreDB,0.0,2012-12
ScimoreDB,0.0,2013-01
ScimoreDB,0.0,2013-02
ScimoreDB,0.0,2013-03
ScimoreDB,0.0,2013-04
ScimoreDB,0.0,2013-05
ScimoreDB,0.0,2013-06
ScimoreDB,0.0,2013-07
ScimoreDB,0.0,2013-08
ScimoreDB,0.0,2013-09
ScimoreDB,0.0,2013-10
ScimoreDB,0.0,2013-11
ScimoreDB,0.0,2013-12
ScimoreDB,0.0,2014-01
ScimoreDB,0.0,2014-02
ScimoreDB,0.0,2014-03
ScimoreDB,0.0,2014-04
ScimoreDB,0.0,2014-05
ScimoreDB,0.0,2014-06
ScimoreDB,0.0,2014-07
ScimoreDB,0.0,2014-08
ScimoreDB,0.0,2014-09
ScimoreDB,0.0,2014-10
ScimoreDB,0.0,2014-11
ScimoreDB,0.0,2014-12
ScimoreDB,0.0,2015-01
ScimoreDB,0.0,2015-02
ScimoreDB,0.0,2015-03
ScimoreDB,0.0,2015-04
ScimoreDB,0.02,2015-05
ScimoreDB,0.034,2015-06
ScimoreDB,0.027000000000000003,2015-07
ScimoreDB,0.017,2015-08
ScimoreDB,0.005,2015-09
ScimoreDB,0.005,2015-10
ScimoreDB,0.005,2015-11
ScimoreDB,0.005,2015-12
ScimoreDB,0.06,2016-01
ScimoreDB,0.057,2016-02
ScimoreDB,0.115,2016-03
ScimoreDB,0.138,2016-04
ScimoreDB,0.129,2016-05
ScimoreDB,0.135,2016-06
ScimoreDB,0.12300000000000001,2016-07
ScimoreDB,0.11900000000000001,2016-08
ScimoreDB,0.11599999999999999,2016-09
ScimoreDB,0.12,2016-10
ScimoreDB,0.12,2016-11
ScimoreDB,0.121,2016-12
ScimoreDB,0.115,2017-01
ScimoreDB,0.115,2017-02
ScimoreDB,0.121,2017-03
ScimoreDB,0.141,2017-04
ScimoreDB,0.17300000000000001,2017-05
ScimoreDB,0.20800000000000002,2017-06
ScimoreDB,0.19,2017-07
ScimoreDB,0.16699999999999998,2017-08
ScimoreDB,0.20199999999999999,2017-09
ScimoreDB,0.225,2017-10
ScimoreDB,0.271,2017-11
ScimoreDB,0.268,2017-12
ScimoreDB,0.21100000000000002,2018-01
ScimoreDB,0.275,2018-02
ScimoreDB,0.20800000000000002,2018-03
ScimoreDB,0.275,2018-04
ScimoreDB,0.278,2018-05
ScimoreDB,0.20199999999999999,2018-06
ScimoreDB,0.205,2018-07
ScimoreDB,0.248,2018-08
ScimoreDB,0.315,2018-09
ScimoreDB,0.252,2018-10
ScimoreDB,0.19899999999999998,2018-11
ScimoreDB,0.172,2018-12
ScimoreDB,0.15,2019-01
ScimoreDB,0.136,2019-02
ScimoreDB,0.125,2019-03
ScimoreDB,0.124,2019-04
ScimoreDB,0.151,2019-05
ScimoreDB,0.16899999999999998,2019-06
ScimoreDB,0.185,2019-07
ScimoreDB,0.16699999999999998,2019-08
ScimoreDB,0.157,2019-09
ScimoreDB,0.149,2019-10
ScimoreDB,0.127,2019-11
ScimoreDB,0.12300000000000001,2019-12
ScaleDB,0.0,2012-11
ScaleDB,0.0,2012-12
ScaleDB,0.0,2013-01
ScaleDB,0.0,2013-02
ScaleDB,0.0,2013-03
ScaleDB,0.0,2013-04
ScaleDB,0.0,2013-05
ScaleDB,0.0,2013-06
ScaleDB,0.0,2013-07
ScaleDB,0.0,2013-08
ScaleDB,0.0,2013-09
ScaleDB,0.0,2013-10
ScaleDB,0.0,2013-11
ScaleDB,0.0,2013-12
ScaleDB,0.0,2014-01
ScaleDB,0.0,2014-02
ScaleDB,0.0,2014-03
ScaleDB,0.0,2014-04
ScaleDB,0.0,2014-05
ScaleDB,0.0,2014-06
ScaleDB,0.0,2014-07
ScaleDB,0.0,2014-08
ScaleDB,0.0,2014-09
ScaleDB,0.0,2014-10
ScaleDB,0.0,2014-11
ScaleDB,0.0,2014-12
ScaleDB,0.0,2015-01
ScaleDB,0.0,2015-02
ScaleDB,0.0,2015-03
ScaleDB,0.0,2015-04
ScaleDB,0.0,2015-05
ScaleDB,0.005,2015-06
ScaleDB,0.005,2015-07
ScaleDB,0.024,2015-08
ScaleDB,0.021,2015-09
ScaleDB,0.044000000000000004,2015-10
ScaleDB,0.049,2015-11
ScaleDB,0.045,2015-12
ScaleDB,0.037000000000000005,2016-01
ScaleDB,0.033,2016-02
ScaleDB,0.032,2016-03
ScaleDB,0.031,2016-04
ScaleDB,0.03,2016-05
ScaleDB,0.032,2016-06
ScaleDB,0.032,2016-07
ScaleDB,0.035,2016-08
ScaleDB,0.035,2016-09
ScaleDB,0.040999999999999995,2016-10
ScaleDB,0.078,2016-11
ScaleDB,0.083,2016-12
ScaleDB,0.091,2017-01
ScaleDB,0.09300000000000001,2017-02
ScaleDB,0.079,2017-03
ScaleDB,0.094,2017-04
ScaleDB,0.08900000000000001,2017-05
ScaleDB,0.084,2017-06
ScaleDB,0.115,2017-07
ScaleDB,0.139,2017-08
ScaleDB,0.168,2017-09
ScaleDB,0.18600000000000003,2017-10
ScaleDB,0.183,2017-11
ScaleDB,0.16399999999999998,2017-12
ScaleDB,0.152,2018-01
ScaleDB,0.16,2018-02
ScaleDB,0.161,2018-03
ScaleDB,0.163,2018-04
ScaleDB,0.172,2018-05
ScaleDB,0.155,2018-06
ScaleDB,0.149,2018-07
ScaleDB,0.136,2018-08
ScaleDB,0.136,2018-09
ScaleDB,0.13,2018-10
ScaleDB,0.142,2018-11
ScaleDB,0.13699999999999998,2018-12
ScaleDB,0.15,2019-01
ScaleDB,0.155,2019-02
ScaleDB,0.212,2019-03
ScaleDB,0.205,2019-04
ScaleDB,0.209,2019-05
ScaleDB,0.26,2019-06
ScaleDB,0.289,2019-07
ScaleDB,0.256,2019-08
ScaleDB,0.22,2019-09
ScaleDB,0.24,2019-10
ScaleDB,0.265,2019-11
ScaleDB,0.255,2019-12
Sadas Engine,0.0,2012-11
Sadas Engine,0.0,2012-12
Sadas Engine,0.0,2013-01
Sadas Engine,0.0,2013-02
Sadas Engine,0.0,2013-03
Sadas Engine,0.0,2013-04
Sadas Engine,0.0,2013-05
Sadas Engine,0.0,2013-06
Sadas Engine,0.0,2013-07
Sadas Engine,0.0,2013-08
Sadas Engine,0.0,2013-09
Sadas Engine,0.0,2013-10
Sadas Engine,0.0,2013-11
Sadas Engine,0.0,2013-12
Sadas Engine,0.0,2014-01
Sadas Engine,0.0,2014-02
Sadas Engine,0.0,2014-03
Sadas Engine,0.0,2014-04
Sadas Engine,0.0,2014-05
Sadas Engine,0.0,2014-06
Sadas Engine,0.0,2014-07
Sadas Engine,0.0,2014-08
Sadas Engine,0.0,2014-09
Sadas Engine,0.0,2014-10
Sadas Engine,0.0,2014-11
Sadas Engine,0.0,2014-12
Sadas Engine,0.0,2015-01
Sadas Engine,0.0,2015-02
Sadas Engine,0.0,2015-03
Sadas Engine,0.0,2015-04
Sadas Engine,0.0,2015-05
Sadas Engine,0.0,2015-06
Sadas Engine,0.0,2015-07
Sadas Engine,0.0,2015-08
Sadas Engine,0.0,2015-09
Sadas Engine,0.0,2015-10
Sadas Engine,0.0,2015-11
Sadas Engine,0.0,2015-12
Sadas Engine,0.0,2016-01
Sadas Engine,0.0,2016-02
Sadas Engine,0.0,2016-03
Sadas Engine,0.0,2016-04
Sadas Engine,0.0,2016-05
Sadas Engine,0.0,2016-06
Sadas Engine,0.0,2016-07
Sadas Engine,0.0,2016-08
Sadas Engine,0.0,2016-09
Sadas Engine,0.0,2016-10
Sadas Engine,0.0,2016-11
Sadas Engine,0.0,2016-12
Sadas Engine,0.0,2017-01
Sadas Engine,0.0,2017-02
Sadas Engine,0.0,2017-03
Sadas Engine,0.0,2017-04
Sadas Engine,0.0,2017-05
Sadas Engine,0.0,2017-06
Sadas Engine,0.0,2017-07
Sadas Engine,0.0,2017-08
Sadas Engine,0.0,2017-09
Sadas Engine,0.0,2017-10
Sadas Engine,0.005,2017-11
Sadas Engine,0.005,2017-12
Sadas Engine,0.005,2018-01
Sadas Engine,0.005,2018-02
Sadas Engine,0.005,2018-03
Sadas Engine,0.005,2018-04
Sadas Engine,0.005,2018-05
Sadas Engine,0.005,2018-06
Sadas Engine,0.005,2018-07
Sadas Engine,0.005,2018-08
Sadas Engine,0.005,2018-09
Sadas Engine,0.005,2018-10
Sadas Engine,0.005,2018-11
Sadas Engine,0.027000000000000003,2018-12
Sadas Engine,0.005,2019-01
Sadas Engine,0.005,2019-02
Sadas Engine,0.005,2019-03
Sadas Engine,0.005,2019-04
Sadas Engine,0.005,2019-05
Sadas Engine,0.021,2019-06
Sadas Engine,0.044000000000000004,2019-07
Sadas Engine,0.064,2019-08
Sadas Engine,0.044000000000000004,2019-09
Sadas Engine,0.044000000000000004,2019-10
Sadas Engine,0.005,2019-11
Sadas Engine,0.005,2019-12
Teradata Aster,0.0,2012-11
Teradata Aster,0.0,2012-12
Teradata Aster,0.0,2013-01
Teradata Aster,0.0,2013-02
Teradata Aster,0.0,2013-03
Teradata Aster,0.0,2013-04
Teradata Aster,0.0,2013-05
Teradata Aster,0.0,2013-06
Teradata Aster,0.0,2013-07
Teradata Aster,0.0,2013-08
Teradata Aster,0.0,2013-09
Teradata Aster,0.0,2013-10
Teradata Aster,0.0,2013-11
Teradata Aster,0.0,2013-12
Teradata Aster,0.0,2014-01
Teradata Aster,0.0,2014-02
Teradata Aster,0.0,2014-03
Teradata Aster,0.0,2014-04
Teradata Aster,0.0,2014-05
Teradata Aster,0.0,2014-06
Teradata Aster,1.5590000000000002,2014-07
Teradata Aster,1.4980000000000002,2014-08
Teradata Aster,1.4569999999999999,2014-09
Teradata Aster,1.439,2014-10
Teradata Aster,1.5919999999999999,2014-11
Teradata Aster,1.537,2014-12
Teradata Aster,1.659,2015-01
Teradata Aster,1.5590000000000002,2015-02
Teradata Aster,1.575,2015-03
Teradata Aster,1.5590000000000002,2015-04
Teradata Aster,1.5330000000000001,2015-05
Teradata Aster,1.5230000000000001,2015-06
Teradata Aster,1.626,2015-07
Teradata Aster,1.61,2015-08
Teradata Aster,1.6019999999999999,2015-09
Teradata Aster,1.617,2015-10
Teradata Aster,1.5859999999999999,2015-11
Teradata Aster,1.6640000000000001,2015-12
Teradata Aster,1.796,2016-01
Teradata Aster,1.875,2016-02
Teradata Aster,1.861,2016-03
Teradata Aster,1.839,2016-04
Teradata Aster,1.8019999999999998,2016-05
Teradata Aster,1.821,2016-06
Teradata Aster,1.719,2016-07
Teradata Aster,1.761,2016-08
Teradata Aster,1.767,2016-09
Teradata Aster,1.892,2016-10
Teradata Aster,2.024,2016-11
Teradata Aster,2.271,2016-12
Teradata Aster,2.291,2017-01
Teradata Aster,2.249,2017-02
Teradata Aster,2.147,2017-03
Teradata Aster,2.12,2017-04
Teradata Aster,2.165,2017-05
Teradata Aster,2.142,2017-06
Teradata Aster,2.174,2017-07
Teradata Aster,2.22,2017-08
Teradata Aster,2.184,2017-09
Teradata Aster,2.532,2017-10
Teradata Aster,2.331,2017-11
Teradata Aster,2.285,2017-12
Teradata Aster,2.225,2018-01
Teradata Aster,2.309,2018-02
Teradata Aster,2.7310000000000003,2018-03
Teradata Aster,2.911,2018-04
Teradata Aster,2.826,2018-05
Teradata Aster,2.92,2018-06
Teradata Aster,2.7689999999999997,2018-07
Teradata Aster,2.7239999999999998,2018-08
Teradata Aster,2.582,2018-09
Teradata Aster,2.323,2018-10
Teradata Aster,2.338,2018-11
Teradata Aster,2.278,2018-12
Teradata Aster,2.468,2019-01
Teradata Aster,2.366,2019-02
Teradata Aster,1.817,2019-03
Teradata Aster,1.944,2019-04
Teradata Aster,1.661,2019-05
Teradata Aster,1.521,2019-06
Teradata Aster,1.4340000000000002,2019-07
Teradata Aster,1.382,2019-08
Teradata Aster,1.318,2019-09
Teradata Aster,1.5530000000000002,2019-10
Teradata Aster,1.6669999999999998,2019-11
Teradata Aster,1.715,2019-12
Drizzle,0.0,2012-11
Drizzle,0.0,2012-12
Drizzle,0.0,2013-01
Drizzle,0.0,2013-02
Drizzle,0.0,2013-03
Drizzle,0.0,2013-04
Drizzle,0.0,2013-05
Drizzle,0.0,2013-06
Drizzle,0.0,2013-07
Drizzle,0.0,2013-08
Drizzle,0.0,2013-09
Drizzle,0.0,2013-10
Drizzle,0.0,2013-11
Drizzle,0.0,2013-12
Drizzle,0.0,2014-01
Drizzle,0.0,2014-02
Drizzle,0.0,2014-03
Drizzle,0.0,2014-04
Drizzle,0.0,2014-05
Drizzle,0.0,2014-06
Drizzle,0.0,2014-07
Drizzle,0.0,2014-08
Drizzle,0.0,2014-09
Drizzle,0.0,2014-10
Drizzle,0.0,2014-11
Drizzle,0.0,2014-12
Drizzle,0.0,2015-01
Drizzle,0.0,2015-02
Drizzle,0.0,2015-03
Drizzle,0.0,2015-04
Drizzle,0.0,2015-05
Drizzle,0.0,2015-06
Drizzle,0.0,2015-07
Drizzle,0.0,2015-08
Drizzle,0.0,2015-09
Drizzle,0.0,2015-10
Drizzle,0.0,2015-11
Drizzle,0.0,2015-12
Drizzle,0.0,2016-01
Drizzle,1.02,2016-02
Drizzle,1.274,2016-03
Drizzle,1.5719999999999998,2016-04
Drizzle,0.9079999999999999,2016-05
Drizzle,0.8540000000000001,2016-06
Drizzle,0.8420000000000001,2016-07
Drizzle,1.099,2016-08
Drizzle,1.413,2016-09
Drizzle,1.466,2016-10
Drizzle,1.626,2016-11
Drizzle,1.489,2016-12
Drizzle,1.482,2017-01
Drizzle,1.454,2017-02
Drizzle,1.7519999999999998,2017-03
Drizzle,1.676,2017-04
Drizzle,1.581,2017-05
Drizzle,1.554,2017-06
Drizzle,1.551,2017-07
Drizzle,1.605,2017-08
Drizzle,1.515,2017-09
Drizzle,1.396,2017-10
Drizzle,1.42,2017-11
Drizzle,1.3330000000000002,2017-12
Drizzle,1.3780000000000001,2018-01
Drizzle,1.537,2018-02
Drizzle,1.545,2018-03
Drizzle,1.516,2018-04
Drizzle,1.775,2018-05
Drizzle,1.673,2018-06
Drizzle,1.599,2018-07
Drizzle,1.537,2018-08
Drizzle,1.669,2018-09
Drizzle,1.7369999999999999,2018-10
Drizzle,2.117,2018-11
Drizzle,2.228,2018-12
Drizzle,2.051,2019-01
Drizzle,1.9169999999999998,2019-02
Drizzle,1.8940000000000001,2019-03
Drizzle,1.94,2019-04
Drizzle,1.8869999999999998,2019-05
Drizzle,1.8019999999999998,2019-06
Drizzle,1.755,2019-07
Drizzle,1.709,2019-08
Drizzle,1.7309999999999999,2019-09
Drizzle,1.6540000000000001,2019-10
Drizzle,1.61,2019-11
Drizzle,1.663,2019-12
Rainstor,0.0,2012-11
Rainstor,0.0,2012-12
Rainstor,0.0,2013-01
Rainstor,0.0,2013-02
Rainstor,0.0,2013-03
Rainstor,0.0,2013-04
Rainstor,0.0,2013-05
Rainstor,0.0,2013-06
Rainstor,0.0,2013-07
Rainstor,0.0,2013-08
Rainstor,0.0,2013-09
Rainstor,0.0,2013-10
Rainstor,0.0,2013-11
Rainstor,0.0,2013-12
Rainstor,0.0,2014-01
Rainstor,0.0,2014-02
Rainstor,0.0,2014-03
Rainstor,0.0,2014-04
Rainstor,0.0,2014-05
Rainstor,0.0,2014-06
Rainstor,0.0,2014-07
Rainstor,0.0,2014-08
Rainstor,0.0,2014-09
Rainstor,0.0,2014-10
Rainstor,0.0,2014-11
Rainstor,0.0,2014-12
Rainstor,0.0,2015-01
Rainstor,0.0,2015-02
Rainstor,0.0,2015-03
Rainstor,0.0,2015-04
Rainstor,0.0,2015-05
Rainstor,0.0,2015-06
Rainstor,0.0,2015-07
Rainstor,0.0,2015-08
Rainstor,0.0,2015-09
Rainstor,0.0,2015-10
Rainstor,0.0,2015-11
Rainstor,0.0,2015-12
Rainstor,0.0,2016-01
Rainstor,0.0,2016-02
Rainstor,0.0,2016-03
Rainstor,0.0,2016-04
Rainstor,0.0,2016-05
Rainstor,0.0,2016-06
Rainstor,0.0,2016-07
Rainstor,0.0,2016-08
Rainstor,0.0,2016-09
Rainstor,0.0,2016-10
Rainstor,0.0,2016-11
Rainstor,0.363,2016-12
Rainstor,0.359,2017-01
Rainstor,0.39299999999999996,2017-02
Rainstor,0.44,2017-03
Rainstor,0.512,2017-04
Rainstor,0.531,2017-05
Rainstor,0.534,2017-06
Rainstor,0.518,2017-07
Rainstor,0.49700000000000005,2017-08
Rainstor,0.48100000000000004,2017-09
Rainstor,0.43799999999999994,2017-10
Rainstor,0.425,2017-11
Rainstor,0.45,2017-12
Rainstor,0.423,2018-01
Rainstor,0.415,2018-02
Rainstor,0.418,2018-03
Rainstor,0.413,2018-04
Rainstor,0.414,2018-05
Rainstor,0.395,2018-06
Rainstor,0.397,2018-07
Rainstor,0.395,2018-08
Rainstor,0.38299999999999995,2018-09
Rainstor,0.387,2018-10
Rainstor,0.42200000000000004,2018-11
Rainstor,0.431,2018-12
Rainstor,0.491,2019-01
Rainstor,0.498,2019-02
Rainstor,0.518,2019-03
Rainstor,0.5329999999999999,2019-04
Rainstor,0.547,2019-05
Rainstor,0.522,2019-06
Rainstor,0.508,2019-07
Rainstor,0.485,2019-08
Rainstor,0.462,2019-09
Rainstor,0.43700000000000006,2019-10
Rainstor,0.424,2019-11
Rainstor,0.40700000000000003,2019-12
ParAccel,0.0,2012-11
ParAccel,0.0,2012-12
ParAccel,0.0,2013-01
ParAccel,0.0,2013-02
ParAccel,0.0,2013-03
ParAccel,0.0,2013-04
ParAccel,0.0,2013-05
ParAccel,0.0,2013-06
ParAccel,0.0,2013-07
ParAccel,0.0,2013-08
ParAccel,0.0,2013-09
ParAccel,0.0,2013-10
ParAccel,0.0,2013-11
ParAccel,0.0,2013-12
ParAccel,0.0,2014-01
ParAccel,0.0,2014-02
ParAccel,0.0,2014-03
ParAccel,0.0,2014-04
ParAccel,0.0,2014-05
ParAccel,0.0,2014-06
ParAccel,0.0,2014-07
ParAccel,0.0,2014-08
ParAccel,0.0,2014-09
ParAccel,0.0,2014-10
ParAccel,0.0,2014-11
ParAccel,0.0,2014-12
ParAccel,0.0,2015-01
ParAccel,0.0,2015-02
ParAccel,0.0,2015-03
ParAccel,0.0,2015-04
ParAccel,0.0,2015-05
ParAccel,0.0,2015-06
ParAccel,0.0,2015-07
ParAccel,0.0,2015-08
ParAccel,0.0,2015-09
ParAccel,0.0,2015-10
ParAccel,0.0,2015-11
ParAccel,0.0,2015-12
ParAccel,0.0,2016-01
ParAccel,0.0,2016-02
ParAccel,0.0,2016-03
ParAccel,0.0,2016-04
ParAccel,0.0,2016-05
ParAccel,0.785,2016-06
ParAccel,1.416,2016-07
ParAccel,1.238,2016-08
ParAccel,1.248,2016-09
ParAccel,1.244,2016-10
ParAccel,1.214,2016-11
ParAccel,1.13,2016-12
ParAccel,1.065,2017-01
ParAccel,1.359,2017-02
ParAccel,1.3769999999999998,2017-03
ParAccel,1.337,2017-04
ParAccel,1.2590000000000001,2017-05
ParAccel,1.129,2017-06
ParAccel,1.189,2017-07
ParAccel,1.08,2017-08
ParAccel,1.182,2017-09
ParAccel,1.181,2017-10
ParAccel,1.186,2017-11
ParAccel,1.107,2017-12
ParAccel,1.159,2018-01
ParAccel,1.208,2018-02
ParAccel,1.258,2018-03
ParAccel,1.345,2018-04
ParAccel,1.3330000000000002,2018-05
ParAccel,1.286,2018-06
ParAccel,1.317,2018-07
ParAccel,1.275,2018-08
ParAccel,1.315,2018-09
ParAccel,1.423,2018-10
ParAccel,1.439,2018-11
ParAccel,1.521,2018-12
ParAccel,1.546,2019-01
ParAccel,1.49,2019-02
ParAccel,1.445,2019-03
ParAccel,1.401,2019-04
ParAccel,1.3090000000000002,2019-05
ParAccel,1.2570000000000001,2019-06
ParAccel,1.227,2019-07
ParAccel,1.1840000000000002,2019-08
ParAccel,1.202,2019-09
ParAccel,1.234,2019-10
ParAccel,1.335,2019-11
ParAccel,1.136,2019-12
Dataupia,0.0,2012-11
Dataupia,0.0,2012-12
Dataupia,0.0,2013-01
Dataupia,0.0,2013-02
Dataupia,0.0,2013-03
Dataupia,0.0,2013-04
Dataupia,0.0,2013-05
Dataupia,0.0,2013-06
Dataupia,0.0,2013-07
Dataupia,0.0,2013-08
Dataupia,0.0,2013-09
Dataupia,0.0,2013-10
Dataupia,0.0,2013-11
Dataupia,0.0,2013-12
Dataupia,0.0,2014-01
Dataupia,0.0,2014-02
Dataupia,0.0,2014-03
Dataupia,0.0,2014-04
Dataupia,0.0,2014-05
Dataupia,0.121,2014-06
Dataupia,0.12,2014-07
Dataupia,0.12,2014-08
Dataupia,0.12300000000000001,2014-09
Dataupia,0.134,2014-10
Dataupia,0.136,2014-11
Dataupia,0.139,2014-12
Dataupia,0.153,2015-01
Dataupia,0.155,2015-02
Dataupia,0.14800000000000002,2015-03
Dataupia,0.14300000000000002,2015-04
Dataupia,0.141,2015-05
Dataupia,0.115,2015-06
Dataupia,0.147,2015-07
Dataupia,0.14800000000000002,2015-08
Dataupia,0.12,2015-09
Dataupia,0.12,2015-10
Dataupia,0.126,2015-11
Dataupia,0.183,2015-12
Dataupia,0.184,2016-01
Dataupia,0.187,2016-02
Dataupia,0.182,2016-03
Dataupia,0.185,2016-04
Dataupia,0.17600000000000002,2016-05
Dataupia,0.131,2016-06
Dataupia,0.172,2016-07
Dataupia,0.214,2016-08
Dataupia,0.215,2016-09
Dataupia,0.214,2016-10
Dataupia,0.213,2016-11
Dataupia,0.201,2016-12
Dataupia,0.19399999999999998,2017-01
Dataupia,0.19699999999999998,2017-02
Dataupia,0.195,2017-03
Dataupia,0.174,2017-04
Dataupia,0.149,2017-05
Dataupia,0.155,2017-06
Dataupia,0.153,2017-07
